,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
33,r4RB8cEm7Ia4ArwNt74BsQ,Gong Cha,VA,Arlington,22209,39.0,4.0,1650 Wilson Blvd,coffee bubbletea juicebars,38.89396,-77.07776
34,iHhrBAMa833_hkYfZ5fDoQ,Simply Banh Mi,DC,"Washington, DC",20007,609.0,4.5,1624 Wisconsin Ave NW,vietnamese soup,38.9114651,-77.0656503171576
35,hdihkmYZ3UWJk6-orDJ-hg,Jacob's Coffee House,DC,"Washington, DC",20002,208.0,4.0,401 8th St NE,coffee,38.894962310791,-76.9947509765625
36,Koh2_RnEr55Bl1Fb1xAO-g,Pho 14,DC,"Washington, DC",20010,815.0,4.0,1436 Park Rd NW,vietnamese,38.930646,-77.033999
37,a2fgNKQDJPcVLPWxKrhw8g,E-Tea,DC,"Washington, DC",20024,18.0,3.5,49 District Square SW,bubbletea,38.87984,-77.02506
38,4za-X4e_ng1-xPjS0atn9Q,Gong Cha,MD,College Park,20740,19.0,4.5,4207 Knox Rd,bubbletea,38.981025,-76.94264
39,hunUn1bEWvejK2Ga9eZWRQ,Pho 88 Noodles and Grill,DC,"Washington, DC",20001,388.0,3.0,608 H St NW,vietnamese soup noodles,38.89955,-77.02056
40,IHYkicUJp3w2S4ZzpH_gnQ,Cozy Bubble Tea and Coffee,DC,"Washington, DC",20007,2.0,5.0,1529 Wisconsin Ave NW,tradamerican,38.90996,-77.06449
41,h3sy5_aUiKxCrRFq_OwuZA,Poki DC,DC,"Washington, DC",20005,45.0,4.0,1399 New York Ave NW,hawaiian poke,38.8999,-77.03156
42,rUHU7Quy0duz84lZX5ds4Q,Kura Revolving Sushi Bar,DC,"Washington, DC",20001,268.0,4.0,614 H St NW,sushi conveyorsushi,38.89956,-77.02074
43,6RDMNdIdor2xqiUgbio7VA,Pho 54 Noodle Bar,DC,"Washington, DC",20009,131.0,4.5,2424 14th St NW,vietnamese soup,38.92119,-77.032156
44,pDD_WfkkN-9nTA3huyyOAA,Pho Viet,DC,"Washington, DC",20010,739.0,4.0,3513 14th St NW,vietnamese,38.9350929260254,-77.0323791503906
45,pijSDOnIqtE6xjpZbvHamA,Cure Bar and Bistro,DC,"Washington, DC",20001,246.0,3.5,1000 H St NW,newamerican tapasmallplates,38.8996502234884,-77.026219367981
46,W6Na9enBVBljSJvJWBm8fw,Gongcha Arlington,VA,Arlington,22209,6.0,4.5,1650 Wilson Blvd,bubbletea coffee juicebars,38.8940167297695,-77.0777865374344
47,WTJ0tdc3_tsTmYABrfamqw,Thai Chef Street Food,DC,"Washington, DC",20009,318.0,4.0,1712 Connecticut Ave NW,thai cocktailbars,38.91302,-77.04581
48,Ne-GSvI_Ve7uS-KUa9Cfnw,Capitol Grounds Cafe,DC,"Washington, DC",20036,41.0,4.0,1010 17th St NW,coffee delis korean,38.9028444,-77.0386349
0,77OxJfmG2xI-0O_ekvKY1A,Wok and Roll,DC,"Washington, DC",20001,715.0,2.5,604 H St NW,karaoke lounges sushi,38.89955,-77.020392
1,QMDxidQ7Iy04iHY6qnAgWQ,Jackey Cafe,DC,"Washington, DC",20001,257.0,2.5,611 H St NW,chinese,38.90006,-77.0205
2,Lx9N4_5bWxfLTU3f-_8YBw,Dumplings & Beyond,DC,"Washington, DC",20007,503.0,4.0,2400 Wisconsin Ave NW,chinese,38.9211850288095,-77.0723823064345
3,M9MhHHorL39Gf-Mz7N9oEA,Happy Eatery,VA,Arlington,22209,144.0,4.5,1800 N Lynn St,vietnamese coffee noodles,38.89653,-77.0710924
4,YpbDUSsXKl7RlVR8TGLm-w,Mala Tang,VA,Arlington,22201,666.0,3.5,3434 Washington Blvd,chinese hotpot,38.8859180420635,-77.1023933148193
5,Ny8t3FAiPi3N2SmC2jDteg,Young Chow Asian,DC,"Washington, DC",20003,204.0,3.0,312 Pennsylvania Ave SE,chinese japanese vegetarian,38.8872,-77.0014999
6,z1KL71IU7gFfklNqiknzoQ,Oishii Ramen Cafe,MD,Bethesda,20814,30.0,4.5,4901 Fairmont Ave,bubbletea ramen,38.9884677,-77.0968706
7,p8fqfaxYj2xNr_jJ42k0eQ,IceBerry,VA,Arlington,22209,103.0,3.0,1715 Wilson Blvd,icecream bubbletea,38.8942551308706,-77.0787199290756
8,Ek_-kvajIvVJbi3ll4pMww,Pho 75,VA,Arlington,22209,1835.0,4.0,1721 Wilson Blvd,vietnamese noodles,38.8941969403826,-77.0788539337479
9,2KmoZ5cdEADfeKsp-0wMGA,Banana Blossom Bistro,MD,Washington,20002,126.0,4.5,1309 5th St NE,vietnamese noodles sandwiches,38.90872,-76.99765
10,SkWhEYE_vyZntFjEv7dTNQ,Bambu,DC,"Washington, DC",20016,128.0,3.0,5101 MacArthur Blvd NW,thai chinese japanese,38.925301,-77.101291
11,JJYoSUE7xrr5DN5lLWZw7Q,Bourbon Coffee,DC,"Washington, DC",20037,395.0,4.0,2101 L St NW,coffee delis,38.903881,-77.047089
12,Nx50ikun9PlhpxtPZ1C6Hw,City Lights of China,DC,"Washington, DC",20009,367.0,3.5,1731 Connecticut Ave NW,chinese,38.9134989915941,-77.0453786117175
13,rNfswlmp6evedPLjrohIPQ,Banana Leaves Asian Cafe,MD,Bethesda,20814,61.0,3.5,7816 Old Georgetown Rd,desserts soup asianfusion,38.98766,-77.09943
14,kwa0mM8v5tRO57o8dmfEhA,Sarah's Handmade Ice Cream & Treats,MD,Bethesda,20816,106.0,4.5,5241 River Rd,icecream bubbletea desserts,38.96583555734947,-77.104271
15,ylK9pH_BLRpvNAL0Kj5hwg,Bangkok 54 Oriental Food Market,VA,Arlington,22204,87.0,4.0,2927 Columbia Pike,importedfood thai,38.8625734,-77.0875023
16,oXfJYTs24m9ghnJPnVH4Pw,Satsuma,MD,Bethesda,20814,328.0,3.5,8003 Norfolk Ave,sushi japanese korean,38.9901,-77.09885
17,Hq-60L15E6H4vvWoo9JR8w,Momiji,DC,"Washington, DC",20001,1074.0,4.0,505 H St NW,japanese sushi bars,38.900118,-77.019165
18,c8VJBSIyi4HqHvGJl7BuBg,Class 520,MD,Bethesda,20814,129.0,3.0,4941 Elm St,bubbletea icecream,38.9822106,-77.0975053
19,Oo5Q90v1XRYSzejDg85lQA,Lotus Cafe,MD,Silver Spring,20910,311.0,4.0,8077 Georgia Ave,vietnamese vegetarian seafood,38.989959,-77.026179
20,eV_87BqGbpvTqUwjOgQO5g,Reren,DC,"Washington, DC",20007,61.0,4.0,1073 Wisconsin Ave NW,asianfusion ramen dimsum,38.90468,-77.06262
21,MNWB-D9jfD6qQ-mAFW7QkQ,Le Café Market,VA,Arlington,22203,49.0,4.0,901 N Nelson St,cafes breakfast_brunch burgers,38.882767,-77.103565
22,isIrfpsvRdqyVlHmCSY2NQ,Flowers Bakery and Cafe,MD,Hyattsville,20783,8.0,4.0,1401 University Blvd E,bakeries cafes,38.9858623151781,-76.9843688607216
23,8TcU6v9k3nEKly6WIRMSMA,Shanghai Lounge,DC,"Washington, DC",20007,525.0,4.0,1734 Wisconsin Ave NW,asianfusion bars shanghainese,38.914586,-77.067402
24,nIgDD3Gtq8Ya1ddJ1w1IMQ,TNR Cafe,VA,Arlington,22201,706.0,3.5,2049 Wilson Blvd,chinese coffee,38.89186,-77.08403
25,9sLnMp_8lqz6E0lkuannew,Bonchon Hyattsville,MD,Hyattsville,20782,230.0,3.5,6507 America Blvd,korean chicken_wings asianfusion,38.96871,-76.95186
26,vzvuB2t9-t3kqtINjjhPig,Buuz Thai Eatery,VA,Arlington,22201,245.0,4.0,1926 Wilson Blvd,thai mongolian,38.8926182923642,-77.0813833379928
27,vZxBJ_WfvHgS5z_OZ0NpQQ,Four Sisters Grill,VA,Arlington,22201,562.0,4.0,3035 Clarendon Blvd,vietnamese,38.88734,-77.09454
28,LbG_tDi7WAcvA-LlS9tMUA,Saigon Saigon,VA,Arlington,22202,388.0,3.5,1101 S Joyce St,vietnamese,38.8645538113293,-77.0628592245369
29,s5p73xey6_LZokuoyuwlZg,Annie Chen's Sushi Bar & Grill,DC,"Washington, DC",20003,21.0,3.0,312 Pennsylvania Ave SE,asianfusion sushi,38.8871994,-77.001503
30,fFaslXsd-W5sWFNUib0Q5g,Thai Select,VA,Arlington,22209,110.0,4.0,1713 Wilson Blvd,thai seafood noodles,38.89425,-77.07865
31,Leb1beKFx1w597Z1vPyU8w,Asia 54,DC,"Washington, DC",20037,272.0,3.5,2122 P St NW,sushi thai chinese,38.9094178089174,-77.04762184110447
32,aqLQKhkmhn3aEqU3KqKrHA,Pho Viet USA,MD,Bethesda,20814,27.0,4.5,4917 Cordell Ave,vietnamese,38.989037,-77.098821
33,H-iRMtyQR6a1aylvnXu7dw,Cafe X-Press bethesda NY deli & Catering,MD,Bethesda,20814,47.0,4.0,8000 Norfolk Ave,delis newamerican,38.98983,-77.09908
34,wpBxMfebuJ7-0gTrBAj8lw,Gaijin Ramen Shop,VA,Arlington,22207,429.0,3.5,3800 Lee Hwy,ramen,38.89635,-77.10672
35,M1jM4kiwfiMmWVZENkkELg,Poké it Up,VA,Arlington,22203,82.0,4.5,4401 Fairfax Dr,hawaiian poke,38.88249,-77.11433
36,aHVlB01xoYLDBUwoYnGTZw,Hanabi Ramen Clarendon,VA,Arlington,22201,391.0,4.0,3024 Wilson Blvd,ramen,38.887503264315,-77.0947099104524
37,7XoxQfg9X9PWtvb_kpTDRg,Sprig and Sprout: Pho and Viet Sandwich Shop,DC,"Washington, DC",20007,379.0,4.0,2317 Wisconsin Ave NW,vietnamese gluten_free vegetarian,38.920809,-77.071482
38,iS-zhpwm4SY5odCyp4NLsw,1 Fish 2 Fish,DC,"Washington, DC",20037,270.0,3.0,2423 Pennsylvania Ave NW,chinese japanese,38.90355,-77.05228
39,pFGZ1F7L8Ph4Y6WpYBgzuw,Awesome Pho,DC,"Washington, DC",20024,2.0,3.0,375 E St SW,foodtrucks vietnamese bubbletea,38.88405,-77.01692
40,uITxKIXOEu5m4wk-PRznTQ,Bangkok 54 Restaurant & Bar,VA,Arlington,22204,1108.0,4.0,2919 Columbia Pike,thai venues bars,38.862589,-77.087696
41,dIMNqrq_vOHpLcOdcPCVpA,Saigon Noodles & Grill,VA,Arlington,22201,140.0,4.0,1800 Wilson Blvd,vietnamese,38.89342,-77.0791
42,8Doa_RDbhmK9a1xFnputwQ,Wasabi Bistro,MD,College Park,20740,128.0,3.5,4505 College Ave,sushi japanese,38.9818748,-76.9373811
43,xjogbem2t1LFniZ4Qq8OrQ,Sushi Garden,VA,Arlington,22202,121.0,4.0,1680 Crystal Sq Arc,sushi,38.8585370086153,-77.0509976148606
44,npLV7m1arqtv9GTySoGCvQ,Roll'd,VA,Arlington,22203,53.0,2.5,4238 Wilson Blvd,sushi,38.879384,-77.1107787
45,07NB7vLf_z9Sm4VW1Xx2KQ,Asia Bistro,VA,Arlington,22202,274.0,3.5,1301 S Joyce St,asianfusion sushi bars,38.86310451759653,-77.06297629877479
46,fFf5D15rbXePVZFXOWvgNw,Tivoli Gourmet-Deli,VA,Arlington,22203,108.0,3.5,901 N Stuart St,bakeries coffee delis,38.8815193,-77.1113129
47,iCDBMcbZ3YA2yb7_05qopw,West Wing Cafe,DC,"Washington, DC",20037,72.0,4.5,2400 M St NW,sushi korean wraps,38.905050060009145,-77.05197408435318
48,wKURQJMgsaBPnmm2OqgiQw,Orange Spoon Cafe,DC,"Washington, DC",20037,69.0,3.5,1255 23rd St NW,cafes,38.9059596883982,-77.0497631862485
49,9e6jDE1qXzwr9_9FMDyd1w,The Perfect Pita,VA,Arlington,22202,40.0,3.0,2345 Crystal Dr,mediterranean vegan tradamerican,38.85292,-77.04895
0,TbMpccZH33xOipgzJy4Cyw,Olympia Cafe,MD,Chevy Chase,20815,31.0,4.0,7021 Brookville Rd,cafes icecream wraps,38.9806124,-77.0711115
1,wtNS0dESG5nK-qln45a_yQ,Rien Tong Thai Asian Restaurant & Sushi Bar - Arlington,VA,Arlington,22201,208.0,3.0,3131 Wilson Blvd,thai chinese sushi,38.88715,-77.0957
2,d8XTUdmDivTXBf0SlQcGtQ,pbs cafe,DC,"Washington, DC",20036,2.0,4.5,1020 19th St Nw R120,breakfast_brunch,38.90315,-77.04381
3,fK8STlBBbmWYDsCCZ5kMcA,Century Cafe,VA,Arlington,22202,4.0,4.0,2341 Jefferson Davis Hwy,cafes tradamerican,38.850988,-77.050513
4,vuy3WUBMoFV9pDduGpWn9g,Sang on Wheels,DC,"Washington, DC",20008,113.0,3.5,,asianfusion laotian foodtrucks,38.93753,-77.06017
5,9aRS4gKH8WStSuenG4dCDQ,Golden Buffet & Grill,VA,Baileys Crossroad,22041,189.0,3.0,3490 S Jefferson St,buffets sushi tradamerican,38.8496671,-77.1180059
6,nP4oJb0kdTKbaoPAZrRqtg,Crystal Bowl,VA,Arlington,22202,1.0,3.0,2800 Crystal Dr,sandwiches salad breakfast_brunch,38.84751785313276,-77.05259319394827
7,SImt36ZuSsFj_DkRODrT9w,Zen Bistro & Wine Bar,VA,Arlington,22202,174.0,3.0,1301 S Joyce St,wine_bars asianfusion sushi,38.862511,-77.063173
33,3yHB9yYc1AwlygRA8286HA,Rita's Italian Ice,MD,Forestville,20747,23.0,3.5,2950 Donnell Dr,desserts icecream shavedice,38.84929681677198,-76.88468301838493
33,NpnHJeagfpIX8s0I8Go3tg,Top Taste Carry Out,MD,Landover Hills,20784,11.0,3.0,7029 Annapolis Rd,chinese salad soup,38.945609152884,-76.8952329024347
17,BwgndDRDoHcCGwAUhUQ0bA,Nasime Japanese Restaurant,VA,Alexandria,22314,210.0,4.5,1209 King St,japanese,38.8059558,-77.0527915
28,cx6mXRI2DEX5Opz661vDgQ,Rita's Italian Ice,MD,Oxon Hill,20745,16.0,3.0,6243 Livingston Rd,icecream shavedice gelato,38.804145,-76.990332
29,mdvXcvHWmS9rfB10FfbRug,Sisters Thai - Old Town Alexandria,VA,Alexandria,22314,205.0,4.5,503 Montgomery St,thai salad coffee,38.8140106,-77.0429835
13,QfP2wIRjzGuFu0KY3ZuApg,Yagút St,VA,Alexandria,22314,60.0,3.5,682 North Saint Asaph St,desserts bubbletea coffee,38.8114004228,-77.0446396819
17,mmyErzavxUOsapq92wcCxg,Spill The Tea,VA,Alexandria,22314,87.0,4.0,515 E Braddock Rd,bubbletea,38.812581,-77.05402
19,d_JCgvw6fJA7gFjxQLdtYg,Caphe Banh Mi,VA,Alexandria,22314,1103.0,4.0,407 Cameron St,vietnamese,38.8059082,-77.0437317
30,sBJDSJdAanIVlWItGYowGg,Pho Nam,VA,Alexandria,22314,74.0,4.0,606 King St,vietnamese bubbletea comfortfood,38.80484,-77.04619
37,3t5mSSCzm_G6ftYnhjWnDg,Noodle Box,VA,Alexandria,22314,140.0,4.0,602 King St,noodles panasian thai,38.80483,-77.04606
46,QBlLrVmmWv4nFYEOz1Ynzw,Momo Sushi & Cafe,VA,Alexandria,22314,1058.0,4.0,212 Queen St,sushi japanese,38.8065799,-77.04146
49,ZnPkYfSc1HhhWoREsUohXw,Sunday In Saigon,VA,Alexandria,22314,337.0,4.0,682 N Saint Asaph St,vietnamese,38.81132,-77.04458
7,o3beQ33AHUZdPAl2AoriAQ,Uptowner Cafe,VA,Alexandria,22314,142.0,3.5,1609 King St,cafes,38.8066024780273,-77.0570983886719
12,i478RLKzFDilmjusHBVmLg,Asian Bistro,VA,Alexandria,22314,284.0,3.5,809 King St,asianfusion sushi thai,38.80536,-77.04849
15,1gNDyf1SMWclUASY2nEKJQ,June Coffee,VA,Alexandria,22314,28.0,3.5,225 Reinekers Ln,sandwiches coffee,38.805196,-77.060137
20,Bmko0huhiKxzZ0qL6EnJ3Q,Thai Peppers,VA,Alexandria,22301,198.0,3.5,2018 Mount Vernon Ave,thai,38.8245,-77.05849
23,_9bQ8P2OLsVHAbOuVxGWLA,Ichiban Sushi House,VA,Alexandria,22314,347.0,3.5,211 King St,sushi,38.804634,-77.041758
37,wLMEqlgAVW4aBbvARBAowQ,Extra Perks Coffee Shop,VA,Alexandria,22314,317.0,3.5,822 N Fairfax St,coffee breakfast_brunch bubbletea,38.8133087,-77.0407867
39,bepNpGqITi-1A90Se6DkqA,Shanghai Peking,VA,Alexandria,22314,279.0,3.5,506 N Henry St,chinese,38.81047,-77.05049
4,Vnq8EHy0-qVZA8Jfspb6hg,Mama Rosa's Ice,VA,Bailey's Crossroads,22041,2.0,5.0,,foodtrucks shavedice,38.84911,-77.13058
11,hfmrtXrowkQXbVmAfMuOLA,Chill Zone,VA,Arlington,22207,288.0,4.5,2442 N Harrison St,coffee juicebars cafes,38.896683,-77.138731
38,GtiyeTFesrzPDXcYif3b8w,La Moo Creamery,VA,Arlington,22207,129.0,4.0,2501-B N Harrison St,icecream desserts creperies,38.897597,-77.138453
44,FLe9ti0Z8oc0JW_v33lIJQ,Pho & Grill,VA,Bailey's Crossroads,22041,14.0,3.0,6015 Leesburg Pike,vietnamese,38.8547937093578,-77.1386733002561
4,EsJQ1I7pguDKe16KuRb4QA,Snow Show Eden Center,VA,Falls Church,22044,15.0,2.5,6769 Wilson Blvd,shavedice,38.874167,-77.155111
8,OxYFiR0rI0l9ACCzmc_MnA,Vivi Bubble Tea Eden,VA,Falls Church,22044,319.0,4.0,6769 Wilson Blvd,taiwanese bubbletea coffee,38.874187,-77.1551001816988
9,4Oy2BhiLXkp6mE2FuZyCkQ,Mango Mango Dessert,VA,Falls Church,22044,314.0,3.5,6795 Wilson Blvd,desserts juicebars creperies,38.872874,-77.154454
10,NhmkWddaRVyKC-Ixn5JfZA,Snowmoon1,VA,Falls Church,22044,1.0,5.0,3015 Patrick Henry,shavedice,38.8672981,-77.1471634
15,L8RSBLzf8a2ibeQTne_KdA,Thanh Son Tofu,VA,Falls Church,22044,425.0,4.0,6793 Wilson Blvd,vietnamese,38.8727008,-77.1542566
4,yScbKnxI0gZ1H4Jr_OxbEA,TeaDM Lounge,VA,Falls Church,22044,642.0,4.0,6779 Wilson Blvd,bubbletea juicebars coffee,38.873744,-77.1551783
15,Uwc_Zj7pk-bg9UeFKLnXLA,One Tea House,VA,Falls Church,22044,59.0,4.0,6757 Wilson Blvd,bubbletea taiwanese cafes,38.874213693521185,-77.15401070235892
18,_fAW4ifDRMP6E76cbYUrRQ,Mr.Wish,VA,Falls Church,22044,55.0,4.5,6767 Wilson Blvd,coffee bubbletea,38.874187,-77.154962
29,MpyxsURIHTQE2D8et6Xfow,Infini-Tea,VA,Falls Church,22042,155.0,4.0,6647 Arlington Blvd,coffee bubbletea vietnamese,38.86902,-77.17337
36,_1L71xpm5IGm2nrv8LEGkQ,Sharetea ,VA,Falls Church,22044,13.0,4.0,6282 Arlington Blvd,bubbletea coffee juicebars,38.87233,-77.15256
37,ZCsKFKOHkENHWco1w7XjUw,Moge Tee Rockville,VA,Falls Church,22044,145.0,3.5,6122 Arlington Blvd,bubbletea,38.86998852909431,-77.14547798904233
39,S9MDPlFXXcyvhXgWKmikug,Phuoc Loc Bakery,VA,Falls Church,22044,92.0,4.0,6795 Wilson Blvd,bakeries delis juicebars,38.873086,-77.154718
46,Z5Pw4ZE8f56GUmD0MvFkAw,Gong Cha,VA,Falls Church,22044,4.0,5.0,6787 Wilson Blvd,bubbletea coffee juicebars,38.873582705498904,-77.1549624
23,ee-Oe0b9kPiMjWxehQQ_Fw,FIREPAN Korean BBQ,VA,Falls Church,22044,349.0,4.0,6793 Wilson Blvd,korean bbq asianfusion,38.8727022,-77.1542487
43,EjnWkKyEyVQP1GaRLaEm5g,Ikko Sushi,MD,Silver Spring,20910,541.0,4.0,1215 E West Hwy,sushi japanese,38.9912770185995,-77.0291190554584
48,VJc-2sJsLExdnJoW6ZGI2w,iCream Yogurt And Crepe,VA,Falls Church,22044,92.0,3.5,6288A Arlington Blvd,creperies icecream bubbletea,38.8726,-77.15288
1,q-mWEMrXtJiizlhTOL2QMg,Lee's Sandwiches,VA,Falls Church,22042,318.0,3.0,3037 Annandale Rd,vietnamese sandwiches coffee,38.867496,-77.174134
6,PEnabJqIht_lQ2o7Br5-uw,Huong Viet Restaurant,VA,Falls Church,22044,1050.0,4.0,6785 Wilson Blvd,vietnamese,38.873661,-77.154969
7,Va5ZXtWADLIN1Sw9S-cxLg,Hong Kong Pearl Seafood Restaurant,VA,Falls Church,22044,903.0,3.5,6286 Arlington Blvd,seafood dimsum cantonese,38.87246,-77.15274
11,LKakQj2Gxk8Z63SrkHiOzQ,Cha Kim Phung,VA,Falls Church,22044,88.0,3.5,6771 Wilson Blvd,delis bakeries desserts,38.873605,-77.15508
13,IVaWHzFH8FQHYzYt249qIw,Nhu Lan Sandwich Shop,VA,Falls Church,22044,147.0,4.0,6763 Wilson Blvd,vietnamese sandwiches,38.8727052,-77.1542455
14,etAXOgfch3G51wt8746pkg,Happy Lamb Hot Pot,VA,Falls Church,22044,403.0,4.0,6799 Wilson Blvd,mongolian hotpot desserts,38.873017,-77.153871
15,hpX-SI6Cmw2weQQ7ec-tJQ,Rice Paper,VA,Falls Church,22044,762.0,3.5,6775 Wilson Blvd,vietnamese,38.8727034,-77.1542499
16,zwk8EqiHyXwclrWujq89hw,Thai Time,VA,Falls Church,22044,23.0,4.5,6613 Wilson Blvd,thai bubbletea poke,38.87375,-77.15139
20,IlxbSXs3aBO1OQs_S_mwag,Saigon Bakery & Deli,VA,Falls Church,22044,40.0,3.5,6773 Wilson Blvd,bakeries desserts sandwiches,38.8738741122962,-77.1549769383758
21,TRrkXjO9r10Sh4Ag6icTXQ,Nha Trang Restaurant,VA,Falls Church,22044,189.0,4.0,6757 Wilson Blvd,vietnamese,38.8742529781527,-77.1541258690183
25,YUheeff0UNbAgaJtZB7Nyw,Peking Pavilion Chinese Restaurant,VA,Arlington,22207,97.0,4.0,2912 N Sycamore St,chinese,38.8994904,-77.1571426
29,2vy0bxECQ2qMFZa35L4ubQ,Huong Binh Bakery & Deli,VA,Falls Church,22044,99.0,3.5,6781 Wilson Blvd,bakeries vietnamese delis,38.8727025,-77.1542521
30,7FS5Vh8tfVsqDxWSXDAM8Q,Hai Duong,VA,Falls Church,22044,345.0,4.0,6795 Wilson Blvd,vietnamese noodles soup,38.872991,-77.154418
31,noj041Anm7XH-EMEunfJjA,Pho VA,VA,Falls Church,22044,165.0,4.0,6765 Wilson Blvd,vietnamese,38.8740970768441,-77.1548412365235
33,Du0C6QLpAyx-WXf2J7zXmw,Pho 88 Restaurant,VA,Falls Church,22046,201.0,3.5,232 W Broad St,vietnamese,38.88344,-77.17262
34,98YWUde9jGLTEc8sC04UgQ,Banh Mi So 1,VA,Falls Church,22042,140.0,3.5,6799 Wilson Blvd,vietnamese sandwiches,38.873081,-77.153914
1,NppigKGKr9COGSZ9MKrq1Q,Bear's Shaved Ice,MD,Bethesda,20814,9.0,4.0,8804 Old Georgetown Rd,shavedice,38.9999670614323,-77.1100353565672
2,4ykmgjVNEHxpEOZmUvac1g,Wendys Wonderful Snow Cones,MD,Silver Spring,20903,1.0,5.0,9625A Mt Pisgah Rd,shavedsnow juicebars,39.01451,-76.97673
47,uwNY8_Vo8Va85XByC5xyiw,Kung Fu Tea,MD,Silver Spring,20910,108.0,4.0,8661 Colesville Rd,bubbletea coffee juicebars,38.9968464090274,-77.0255323242975
13,S2ucmQkGxgB95ZIrUZk1oQ,Pho Tan Vinh,MD,Silver Spring,20910,276.0,4.0,8705 Colesville Rd,vietnamese,38.9978659,-77.0266796
24,D-p5CnipbD9DNvqKSvshwg,Lewi Café,MD,Silver Spring,20910,39.0,4.5,911 Bonifant St,coffee sandwiches,38.994228911163795,-77.02476174601638
30,J5YMUUh-lznPlug3RbL2Ww,Blue Pearl Buffet & Grill,MD,Silver Spring,20993,110.0,2.5,8661 Colesville Rd,buffets,38.99708817931879,-77.02629553819709
21,5bLMzqwhn8q6JCAtM_YG4w,Rita's Italian Ice,MD,College Park,20740,48.0,4.0,8900 Baltimore Ave,icecream desserts shavedice,38.99875,-76.93185
38,tRhgp6syOtfBJ6MVWfw_kw,Kangnam BBQ Sports Bar & Grill,MD,College Park,20740,345.0,3.5,8503 Baltimore Ave,korean bbq,38.994812,-76.931832
8,gG0BoUNK3DFt_KGBV46dQw,Cuppa Tea,MD,College Park,20740,43.0,4.5,8700 Baltimore Ave,coffee bubbletea,38.99732809863413,-76.93187575888224
11,6ML9fKzq1Eo3yzUO921iqg,jidong tea,MD,College Park,20740,2.0,5.0,8145 Baltimore Ave,bubbletea,38.99091,-76.93276
24,nTUs_D2fhLCCMWm2AfWxbA,Moge Tee,MD,College Park,20740,4.0,4.5,8150 Baltimore Ave,bubbletea,38.99130585228645,-76.93393004332248
8,qJJIvbYPOBIuyaTXdh1aOA,Saburo Ramen,MD,College Park,20740,74.0,3.5,8503 Baltimore Ave,ramen korean,38.9949084992532,-76.9317833333333
12,qnOTjNKkfkTpGmIa3D_ycg,Promenade Market & Deli,MD,Bethesda,20814,18.0,4.0,5225 Pooks Hill Rd,delis beer_and_wine convenience,39.016447,-77.106258
14,TccJlWoPFwcyJNtVFdc3QQ,Viet Pho & Grill,MD,Silver Spring,20903,241.0,3.5,1640 Elton Dr,vietnamese soup bubbletea,39.0203214,-76.975905
30,NWvyExav5wZptc9NP0EnVQ,Flower Child,MD,Bethesda,20814,126.0,4.0,10205 Old Georgetown Rd,salad newamerican vegetarian,39.023525,-77.123292
5,CaI48e6h-gD88ojN-W6AmQ,The Block,MD,North Bethesda,20852,275.0,3.5,967 Rose Ave,asianfusion bars sandwiches,39.0509391,-77.118538
7,smTFfg1g_BjsUkorL_ZxLQ,Kuya Ja's Lechon Belly,MD,Rockville,20895,693.0,4.5,5268-H Nicholson Ln,filipino,39.0442007,-77.1069208
10,34SIp3olCmOFtflwPgWHmg,BAMBU,MD,Rockville,20852,179.0,4.0,12242 Rockville Pike,bubbletea juicebars vietnamese,39.05644,-77.12024
22,l1yP7pdwOCz_GOJD6Wd5og,Gwenie's Pastries,MD,Rockville,20852,127.0,4.5,12113 Nebel St,desserts cupcakes bakeries,39.051603,-77.109732
32,x9WPCKDpMBrQLCAmodzKHQ,Tutti Frutti Frozen Yogurt,MD,North Bethesda,20852,89.0,3.5,11802 Rockville Pike,icecream bubbletea,39.049637078461565,-77.11553064906278
8,1H2kcrjAK5FoOwXo2fluEg,Kokee Tea,MD,Wheaton-Glenmont,20902,18.0,4.5,11160 Veirs Mill Rd,bubbletea,39.0368361,-77.054806
19,i8i7Pg8j7eqxfOl_PFVOYg,TBaar,MD,Rockville,20852,149.0,4.0,5540 Randolph Rd,bubbletea juicebars,39.05225,-77.1119
21,2adR6b2k-Po50R2CiDn0vg,Teamania,MD,Rockville,20852,363.0,4.0,130 Rollins Ave,bakeries cafes coffee,39.058536,-77.122945
24,sEtgVuoB_LczcPctLYltkw,Bubble Tea Café,MD,Rockville,20852,395.0,4.5,130 Rollins Ave,coffee bubbletea,39.05839,-77.12305
31,cFlIPfcL-xxQ5UbyUNED2Q,TIGER SUGAR,MD,Rockville,20852,80.0,4.0,12266 Rockville Pike,bubbletea cafes coffee,39.05769,-77.1207
37,n6HTs1k5cMN0pI3BoH-KWQ,Utepia Tea,MD,Wheaton,20902,2.0,4.5,11160 Veirs Mill Rd,bubbletea,39.0368483014879,-77.05482346674414
41,oOlA0FEUwVzqm77Qq3ioDQ,Mi La Cay,MD,Silver Spring,20902,735.0,4.5,2407-2409 University Blvd,vietnamese,39.0416132810034,-77.0506281552819
42,oLgfvyoyaM09MVUxUeBwtA,Gong Cha & Fuji Teriyaki Grill,MD,Silver Spring,20904,46.0,4.0,12058 Cherry Hill Rd,bubbletea asianfusion,39.05540443552998,-76.954921708337
